69.8183019161224,0.433906,1.700182,0.959773,0.279969,0.436749,1.682119,0.448489,0.439935,0.8387,0.838683,1
69.8516600131989,0.425695,1.70651,0.961738,0.273185,0.429169,1.688669,0.449563,0.433105,0.840399,0.840386,1
69.8850181102753,0.419867,1.710839,0.963053,0.268541,0.421831,1.694689,0.451693,0.425288,0.843853,0.843841,1
69.9183750152588,0.397268,1.727239,0.96839,0.248661,0.410988,1.702646,0.452879,0.415555,0.84592,0.845911,1
69.9517331123352,0.388224,1.732486,0.970568,0.240016,0.400348,1.709956,0.455277,0.402822,0.850216,0.850208,1
69.985090970993,0.385133,1.734546,0.971347,0.236833,0.390439,1.716684,0.457638,0.392968,0.854563,0.854556,1
70.0184490680695,0.381973,1.736844,0.972169,0.233416,0.381028,1.723153,0.458814,0.386247,0.856773,0.856768,1
70.051805973053,0.372726,1.743412,0.974473,0.223585,0.371711,1.729211,0.461172,0.378431,0.861306,0.861302,1
70.0851640701294,0.366149,1.747641,0.975978,0.216908,0.362621,1.734965,0.463576,0.370351,0.866075,0.866072,1
70.1185219287872,0.360329,1.751214,0.97722,0.211223,0.353818,1.740399,0.465978,0.363009,0.870965,0.870963,1
70.1518800258637,0.352011,1.756582,0.978936,0.203074,0.345009,1.745679,0.468379,0.356092,0.875977,0.875977,1
70.1852369308472,0.343479,1.762518,0.980611,0.194804,0.336175,1.750876,0.47082,0.348879,0.881204,0.881205,1
70.2185950279236,0.32196,1.774235,0.984123,0.176139,0.325961,1.756385,0.473461,0.338909,0.886993,0.886995,1
70.2519519329071,0.306637,1.778475,0.985997,0.165177,0.315037,1.761801,0.474997,0.328587,0.890396,0.890394,1
70.2853100299835,0.29791,1.782868,0.987158,0.157982,0.304447,1.766746,0.478116,0.315395,0.897394,0.897396,1
70.3186678886414,0.292735,1.786144,0.98787,0.153429,0.294211,1.77165,0.479728,0.306437,0.901053,0.901052,1
70.3520259857178,0.281726,1.791194,0.989107,0.145191,0.28404,1.776204,0.483077,0.294716,0.908725,0.908728,1
70.4187409877777,0.271015,1.796045,0.990237,0.137223,0.263502,1.78493,0.486536,0.278175,0.916755,0.916759,1
70.4520978927612,0.265637,1.799389,0.990857,0.132656,0.254757,1.788741,0.490114,0.269212,0.925166,0.925169,1
70.4854559898376,0.255382,1.804082,0.991826,0.12516,0.245841,1.792501,0.493879,0.260266,0.934088,0.934093,1
70.5188140869141,0.25197,1.80502,0.99208,0.123118,0.23747,1.795941,0.497613,0.253255,0.943088,0.943094,1
70.5521709918976,0.223086,1.812811,0.994344,0.103287,0.226997,1.799449,0.502172,0.241187,0.953854,0.953858,1
70.585529088974,0.218128,1.814837,0.994769,0.099077,0.217069,1.802731,0.506904,0.230508,0.96511,0.965115,1
70.6188869476318,0.212999,1.817075,0.995216,0.094437,0.207612,1.805822,0.511691,0.221474,0.97663,0.976635,1
70.6522459983826,0.209907,1.81777,0.995468,0.091717,0.198787,1.808624,0.516466,0.214044,0.988284,0.988289,1
70.6856019496918,0.200575,1.820852,0.996226,0.08304,0.189672,1.809886,0.516466,0.208744,0.988249,0.988324,0
70.7189600467682,0.19239,1.823721,0.996839,0.075278,0.180545,1.810997,0.516466,0.203443,0.988214,0.988359,0
70.7523169517517,0.183795,1.827325,0.997415,0.067169,0.171802,1.813904,0.519535,0.195128,0.995598,0.99537,1
70.7856750488281,0.173787,1.829186,0.997957,0.05843,0.162664,1.814732,0.522604,0.187647,1.002837,1.002621,0
70.819032907486,0.164535,1.831568,0.998377,0.050586,0.15352,1.815407,0.522603,0.182449,1.002812,1.002646,0
70.8523910045624,0.148443,1.837135,0.998964,0.037003,0.143906,1.81818,0.526985,0.170695,1.012393,1.012564,1
70.8857491016388,0.138716,1.835028,0.999151,0.031439,0.134279,1.820363,0.536306,0.156349,1.033255,1.033114,1
70.9191069602966,0.133731,1.83516,0.999251,0.027915,0.125065,1.822445,0.541271,0.147955,1.0442,1.044199,1
70.9524650573731,0.122806,1.837318,0.999438,0.019478,0.115726,1.824377,0.546886,0.139263,1.056491,1.056458,1
70.9858229160309,0.11381,1.8394,0.999544,0.012527,0.106438,1.826032,0.558914,0.128434,1.082698,1.082723,1
71.0191810131073,0.102361,1.84167,0.999607,0.004125,0.096944,1.827595,0.572023,0.119071,1.111276,1.11122,1
71.0525391101837,0.091048,1.842993,0.99961,-0.003524,0.087238,1.829152,0.58022,0.11139,1.128697,1.128617,1
71.0858960151672,0.08185,1.84437,0.999576,-0.009706,0.077629,1.830422,0.598518,0.101156,1.167239,1.167302,1
71.1192541122437,0.0712,1.845352,0.999489,-0.016423,0.06792,1.831541,0.618752,0.092428,1.210016,1.209783,1
71.1526119709015,0.055524,1.848798,0.999233,-0.028235,0.058843,1.830832,0.618752,0.089446,1.209925,1.209874,0
71.1859700679779,0.040566,1.844999,0.999081,-0.034688,0.049775,1.829968,0.618752,0.086463,1.209833,1.209965,0
71.2193279266357,0.033362,1.845884,0.998917,-0.03943,0.039024,1.830917,0.646473,0.075516,1.265077,1.262114,1
71.2526860237122,0.030149,1.846171,0.998834,-0.04158,0.028926,1.831786,0.677106,0.066393,1.318493,1.32769,1
71.2860441207886,0.020715,1.846598,0.998541,-0.048274,0.01897,1.832486,0.672221,0.058667,1.314461,1.321623,1
71.3194019794464,0.011887,1.847884,0.998165,-0.055577,0.009249,1.832942,0.662526,0.04638,1.304647,1.311348,1
71.3527600765228,0.003869,1.847938,0.997757,-0.062537,-0.000288,1.833231,0.652982,0.035897,1.294538,1.301582,1
71.3861179351807,-0.008089,1.848041,0.997041,-0.073253,-0.010096,1.833459,0.648225,0.028404,1.289288,1.296893,1
71.4194750785828,-0.015505,1.847282,0.99653,-0.080092,-0.019593,1.833314,0.638807,0.017629,1.27919,1.287279,1
71.4528329372406,-0.033408,1.848621,0.995048,-0.096927,-0.029879,1.833014,0.599846,0.007157,1.186466,1.248462,1
71.486191034317,-0.045803,1.842932,0.99404,-0.106925,-0.040349,1.831994,0.545136,-0.005981,0.931628,1.301896,1
71.5195488929749,-0.050196,1.842225,0.993631,-0.11073,-0.050196,1.830937,0.491727,-0.016432,-0.325923,1.941115,1
71.5529069900513,-0.057189,1.841965,0.992946,-0.116767,-0.059832,1.829953,0.460126,-0.020906,-4.239059,0.829351,1
71.5862650871277,-0.068522,1.841271,0.991784,-0.126337,-0.0695,1.828725,0.399446,-0.040703,-6.170598,-1.856714,1
71.6196229457855,-0.075913,1.840804,0.990986,-0.132457,-0.078912,1.827464,0.37047,-0.048607,-6.455062,-3.849257,1
71.6529810428619,-0.084487,1.839737,0.990031,-0.139433,-0.088209,1.826098,0.355491,-0.051456,-6.212094,-4.930397,1
71.6863379478455,-0.097074,1.838028,0.988593,-0.149291,-0.097786,1.824522,0.344424,-0.054368,-5.707536,-5.235822,1
71.7196960449219,-0.10645,1.835541,0.987544,-0.156105,-0.107311,1.822733,0.334603,-0.057154,-5.181057,-5.189256,1
71.7530550956726,-0.129827,1.831148,0.984652,-0.173461,-0.115896,1.81955,0.329935,-0.058645,-4.862264,-5.25001,0
71.7864110469818,-0.135971,1.826942,0.984046,-0.176878,-0.124431,1.816212,0.32996,-0.058973,-4.669988,-5.428085,0
71.8197689056396,-0.139081,1.82596,0.983694,-0.178829,-0.132914,1.81272,0.330009,-0.059298,-4.471451,-5.598894,0
71.8531260490417,-0.144464,1.824631,0.983049,-0.182351,-0.141342,1.809074,0.330081,-0.059618,-4.266941,-5.762222,0
71.9198410511017,-0.163115,1.820841,0.980589,-0.195206,-0.162503,1.80411,0.33095,-0.05891,-3.119695,-3.262266,1
71.9531979560852,-0.17318,1.81923,0.979,-0.203052,-0.172386,1.802138,0.326403,-0.061972,-2.869282,-3.121547,1
71.9865560531616,-0.183405,1.815794,0.977139,-0.211843,-0.181807,1.79963,0.316788,-0.068423,-2.644482,-3.058355,1
72.0199129581451,-0.191445,1.813804,0.975584,-0.218891,-0.191037,1.797052,0.307381,-0.074724,-2.464282,-3.001256,1
72.0532701015472,-0.213769,1.808131,0.970724,-0.239502,-0.201519,1.793948,0.303287,-0.0781,-2.239284,-2.888853,1
72.0866279602051,-0.215947,1.80356,0.970199,-0.241607,-0.211063,1.790515,0.294233,-0.084776,-2.091409,-2.753382,1
72.1199851036072,-0.221345,1.800173,0.968945,-0.246584,-0.22016,1.786996,0.28511,-0.091211,-1.99224,-2.681985,1
72.1867001056671,-0.238914,1.793122,0.964828,-0.262261,-0.239734,1.778547,0.276663,-0.097836,-1.856059,-2.512727,1
72.2200570106506,-0.249182,1.789715,0.962374,-0.271138,-0.248563,1.774741,0.267997,-0.104708,-1.791625,-2.385981,1
72.2534151077271,-0.260875,1.784623,0.959451,-0.281334,-0.257565,1.770645,0.259375,-0.111913,-1.689496,-2.330034,1
72.2867720127106,-0.272974,1.779004,0.95629,-0.291936,-0.266744,1.766238,0.250949,-0.119431,-1.591515,-2.268044,1
72.3201289176941,-0.277122,1.776137,0.955157,-0.295641,-0.275371,1.761932,0.242576,-0.126828,-1.532828,-2.220589,1
72.3534870147705,-0.284658,1.772129,0.953123,-0.302163,-0.283805,1.75756,0.234374,-0.133971,-1.492637,-2.175975,1
72.386843919754,-0.303127,1.761122,0.948166,-0.317394,-0.291073,1.751886,0.231032,-0.139426,-1.169582,-2.346691,0
72.4202020168304,-0.307317,1.757684,0.947007,-0.32082,-0.298225,1.74609,0.232599,-0.141504,-0.738104,-2.561737,0
72.453558921814,-0.312059,1.754913,0.945673,-0.324719,-0.305258,1.740175,0.23473,-0.142843,-0.282493,-2.693011,0
72.4869160652161,-0.325478,1.747923,0.941915,-0.335454,-0.312171,1.734143,0.237117,-0.14335,0.181783,-2.741713,0
72.5202729701996,-0.331642,1.743703,0.940272,-0.340019,-0.318992,1.727966,0.239465,-0.143037,0.640812,-2.711278,0
72.5869879722595,-0.347816,1.734584,0.935197,-0.353745,-0.332337,1.7152,0.243587,-0.140973,1.523924,-2.502554,0
72.6203460693359,-0.354945,1.72994,0.932085,-0.361859,-0.338878,1.708591,0.244544,-0.139122,1.892396,-2.278174,0
72.6537029743195,-0.36401,1.724191,0.927715,-0.372906,-0.345319,1.70184,0.244918,-0.137117,2.22071,-2.005456,0
72.6870601177216,-0.378184,1.71596,0.921209,-0.388713,-0.351657,1.694948,0.244715,-0.135129,2.503844,-1.691932,0
72.7204170227051,-0.387394,1.701176,0.910502,-0.413188,-0.35789,1.687916,0.243984,-0.133311,2.738046,-1.345343,0
72.7537751197815,-0.39343,1.695965,0.905544,-0.423967,-0.364015,1.680746,0.24281,-0.13179,2.920773,-0.973455,0
72.7871339321136,-0.39716,1.693435,0.903054,-0.429254,-0.373251,1.674609,0.21949,-0.17406,-1.202832,-1.23476,1
72.8204920291901,-0.403185,1.688467,0.89858,-0.438563,-0.382029,1.668445,0.189402,-0.187465,-1.036366,-1.436752,1
72.8538498878479,-0.405905,1.685917,0.89646,-0.442887,-0.390135,1.662577,0.16349,-0.197873,-0.977937,-1.479546,1
72.8872079849243,-0.414115,1.678421,0.890307,-0.455151,-0.398065,1.656357,0.140454,-0.205575,-0.968832,-1.484112,1
72.9205660820007,-0.420433,1.671941,0.885323,-0.464787,-0.405682,1.649966,0.119129,-0.211453,-0.974535,-1.472763,1
72.9539239406586,-0.428255,1.663562,0.879059,-0.476545,-0.413128,1.643199,0.099065,-0.216217,-0.982978,-1.453021,1
72.987282037735,-0.441755,1.644665,0.866842,-0.498443,-0.420808,1.634894,0.080021,-0.221002,-0.985977,-1.426494,1
73.0206398963928,-0.447134,1.633442,0.86061,-0.509111,-0.428355,1.626157,0.070142,-0.219493,-0.976912,-1.431949,1
73.0539979934692,-0.452927,1.625839,0.855361,-0.517869,-0.435279,1.617395,0.052157,-0.225581,-0.990302,-1.384905,1
73.0873560905457,-0.454645,1.623519,0.853829,-0.520386,-0.44188,1.60924,0.042943,-0.223666,-0.98835,-1.381268,1
73.1540720462799,-0.463336,1.612581,0.846417,-0.53235,-0.454388,1.591972,0.024846,-0.223946,-1.039516,-1.291261,1
73.1874299049377,-0.468877,1.604137,0.84127,-0.540439,-0.459869,1.584149,0.011403,-0.241153,-1.02083,-1.258734,1
73.2207880020142,-0.47617,1.594654,0.835042,-0.550007,-0.46534,1.576032,-0.001445,-0.256107,-1.004548,-1.238169,1
73.2541460990906,-0.482258,1.583548,0.829008,-0.559066,-0.470688,1.567495,-0.013882,-0.270135,-0.997328,-1.217621,1
73.2875039577484,-0.49065,1.572232,0.820234,-0.57187,-0.476069,1.558522,-0.025945,-0.283968,-0.992949,-1.198356,1
73.3208620548248,-0.491919,1.561803,0.817443,-0.575848,-0.480954,1.549345,-0.037595,-0.297361,-0.99096,-1.180372,1
73.3542199134827,-0.493639,1.554418,0.815342,-0.578823,-0.48546,1.540304,-0.04875,-0.310078,-0.99065,-1.1646,1
73.3875780105591,-0.502338,1.539645,0.807308,-0.589966,-0.490267,1.5306,-0.054354,-0.313197,-0.987013,-1.163625,1
73.4209361076355,-0.504111,1.535948,0.805442,-0.59251,-0.494585,1.521416,-0.064898,-0.32886,-0.989664,-1.143723,1
73.4542939662933,-0.507209,1.530576,0.802274,-0.596792,-0.498683,1.512563,-0.075349,-0.342954,-0.988118,-1.127463,1
73.4876530170441,-0.512644,1.519796,0.795561,-0.605707,-0.502707,1.503416,-0.085613,-0.356535,-0.985164,-1.112948,1
73.5210111141205,-0.516288,1.51213,0.790382,-0.612447,-0.506531,1.494344,-0.095686,-0.369837,-0.981695,-1.099482,1
73.554368019104,-0.518997,1.504453,0.785346,-0.618888,-0.510088,1.485344,-0.105495,-0.382521,-0.978553,-1.087211,1
73.5877270698547,-0.522425,1.49666,0.779755,-0.625921,-0.513584,1.476495,-0.110307,-0.386208,-0.975734,-1.084948,1
73.6210839748383,-0.52787,1.473393,0.765019,-0.64388,-0.516691,1.465937,-0.119626,-0.400465,-0.97504,-1.071151,1
73.6544439792633,-0.529963,1.463781,0.758508,-0.651557,-0.519495,1.455418,-0.128928,-0.41344,-0.971631,-1.059263,1
73.6878011226654,-0.532046,1.457501,0.754027,-0.656747,-0.522086,1.445288,-0.138011,-0.425107,-0.968222,-1.048724,1
73.7211589813232,-0.533648,1.453874,0.751268,-0.659906,-0.523365,1.434941,-0.142817,-0.425512,-0.90479,-1.101864,0
73.7545158863068,-0.536687,1.44661,0.745811,-0.666071,-0.524453,1.424578,-0.144401,-0.417524,-0.825421,-1.167037,0
73.7878739833832,-0.540106,1.430756,0.735598,-0.677345,-0.525352,1.414201,-0.1471,-0.409885,-0.741792,-1.226186,0
73.8212330341339,-0.54112,1.427473,0.733373,-0.679754,-0.526063,1.403814,-0.150842,-0.402745,-0.65437,-1.279073,0
73.8545889854431,-0.544103,1.418142,0.727016,-0.68655,-0.526586,1.393421,-0.155534,-0.396242,-0.563644,-1.325488,0
73.8879470825195,-0.546151,1.407728,0.720743,-0.693125,-0.526923,1.383024,-0.161069,-0.390495,-0.470095,-1.365268,0
73.9213039875031,-0.549083,1.388765,0.709816,-0.704295,-0.527075,1.372627,-0.167326,-0.385607,-0.374215,-1.398282,0
73.9546620845795,-0.546851,1.383109,0.709048,-0.705052,-0.527042,1.362233,-0.174171,-0.381661,-0.276498,-1.424433,0
73.9880199432373,-0.547851,1.375198,0.705517,-0.708584,-0.528988,1.353149,-0.180167,-0.366447,-0.93357,-1.284474,1
74.0213780403137,-0.548816,1.365384,0.701436,-0.712618,-0.530717,1.344002,-0.221187,-0.3819,-0.991165,-1.201904,1
74.0547349452972,-0.5513,1.35392,0.695239,-0.718656,-0.532542,1.334759,-0.239019,-0.388222,-1.014805,-1.146549,1
74.0880930423737,-0.552694,1.34533,0.690714,-0.723004,-0.533996,1.325472,-0.268214,-0.404196,-1.01564,-1.084419,1
74.1214499473572,-0.55382,1.335486,0.685555,-0.727895,-0.535271,1.316144,-0.291941,-0.418621,-1.006155,-1.047314,1
74.1548080444336,-0.555085,1.325919,0.680106,-0.732986,-0.536392,1.30681,-0.311925,-0.432341,-0.994518,-1.023866,1
74.1881659030914,-0.556141,1.315826,0.67466,-0.737994,-0.537356,1.29742,-0.329239,-0.445616,-0.983572,-1.00754,1
74.2215230464935,-0.558914,1.296216,0.663009,-0.748476,-0.535999,1.287158,-0.337254,-0.446148,-0.961942,-1.017475,0
74.2548809051514,-0.555567,1.291772,0.663235,-0.74827,-0.534471,1.276931,-0.337782,-0.43674,-0.941467,-1.036832,0
74.2882380485535,-0.553773,1.284372,0.662014,-0.749348,-0.532774,1.266745,-0.338688,-0.427365,-0.920611,-1.05577,0
74.3215959072113,-0.55449,1.272606,0.657295,-0.753484,-0.530911,1.256601,-0.339969,-0.418038,-0.899383,-1.074281,0
74.3549540042877,-0.554809,1.261942,0.652971,-0.757223,-0.528884,1.246501,-0.341624,-0.408774,-0.877791,-1.092357,0
74.3883109092712,-0.555463,1.25098,0.647946,-0.761523,-0.526695,1.236448,-0.343649,-0.399587,-0.855844,-1.109993,0
74.4216690063477,-0.554782,1.24068,0.64429,-0.764616,-0.524346,1.226443,-0.346041,-0.390493,-0.833553,-1.12718,0
74.4550259113312,-0.554836,1.231353,0.640099,-0.768127,-0.52184,1.216489,-0.348794,-0.381506,-0.810925,-1.143913,0
74.4883840084076,-0.554593,1.224859,0.637446,-0.77033,-0.519178,1.206587,-0.351905,-0.37264,-0.787971,-1.160186,0
74.521742105484,-0.554857,1.201153,0.626053,-0.779618,-0.516363,1.19674,-0.355368,-0.363909,-0.7647,-1.175991,0
74.5550990104675,-0.552038,1.197006,0.626659,-0.779132,-0.513397,1.186949,-0.359176,-0.355328,-0.741121,-1.191323,0
74.5884571075439,-0.550073,1.19245,0.627114,-0.77877,-0.510283,1.177215,-0.363323,-0.34691,-0.717244,-1.206177,0
74.6218149662018,-0.548918,1.183611,0.625674,-0.779937,-0.507022,1.16754,-0.367803,-0.338668,-0.693079,-1.220547,0
74.6551721096039,-0.548959,1.174399,0.622621,-0.782377,-0.503617,1.157927,-0.372607,-0.330615,-0.668637,-1.234426,0
74.6885290145874,-0.548241,1.163948,0.619587,-0.784785,-0.500069,1.148376,-0.377728,-0.322764,-0.643926,-1.247811,0
74.7218871116638,-0.54795,1.154335,0.615944,-0.787647,-0.496382,1.138889,-0.383157,-0.315128,-0.618957,-1.260696,0
74.7552440166473,-0.546924,1.145271,0.613098,-0.789862,-0.492557,1.129467,-0.388884,-0.307718,-0.59374,-1.273076,0
74.7886009216309,-0.545628,1.132363,0.608485,-0.793428,-0.488597,1.120111,-0.394901,-0.300546,-0.568287,-1.284948,0
74.8219590187073,-0.53934,1.10468,0.598839,-0.800743,-0.484502,1.110824,-0.401197,-0.293622,-0.542606,-1.296305,0
74.8553159236908,-0.537229,1.096775,0.597253,-0.801929,-0.480277,1.101605,-0.407762,-0.286959,-0.516708,-1.307145,0
74.8886730670929,-0.536094,1.088033,0.59429,-0.804134,-0.475922,1.092456,-0.414585,-0.280565,-0.490605,-1.317464,0
74.9220309257507,-0.53501,1.082306,0.592358,-0.805555,-0.471439,1.083378,-0.421656,-0.274452,-0.464305,-1.327258,0
74.9553880691528,-0.534303,1.077489,0.590525,-0.806894,-0.466832,1.074373,-0.428961,-0.268627,-0.437821,-1.336522,0
74.9887449741364,-0.533905,1.072657,0.588485,-0.808385,-0.462101,1.06544,-0.436491,-0.263102,-0.411163,-1.345255,0
75.0221021175385,-0.532529,1.063738,0.585002,-0.810906,-0.457249,1.056582,-0.444231,-0.257882,-0.384341,-1.353453,0
75.055459022522,-0.531106,1.056422,0.58237,-0.812803,-0.452278,1.047799,-0.452171,-0.252978,-0.357367,-1.361113,0
75.0888171195984,-0.529373,1.047058,0.578781,-0.815361,-0.447189,1.039092,-0.460296,-0.248395,-0.33025,-1.368233,0
75.1221740245819,-0.527437,1.037833,0.575344,-0.817793,-0.441986,1.030462,-0.468594,-0.244142,-0.303002,-1.374809,0
75.1555309295654,-0.524807,1.020877,0.567688,-0.823129,-0.436668,1.021909,-0.477051,-0.240224,-0.275635,-1.380841,0
75.1888890266419,-0.518308,1.009475,0.567101,-0.82353,-0.43124,1.013435,-0.485654,-0.236646,-0.248158,-1.386326,0
75.2222459316254,-0.515914,1.001937,0.565949,-0.824328,-0.425701,1.005039,-0.494389,-0.233416,-0.220583,-1.391262,0
75.2556030750275,-0.513737,0.990841,0.562526,-0.826668,-0.420055,0.996723,-0.503243,-0.230536,-0.192921,-1.395648,0
75.288959980011,-0.511858,0.983819,0.560783,-0.827853,-0.414303,0.988488,-0.5122,-0.228011,-0.165182,-1.399482,0
75.3223171234131,-0.510769,0.979984,0.559858,-0.82848,-0.408446,0.980333,-0.521247,-0.225846,-0.137378,-1.402764,0
75.3556749820709,-0.507668,0.968019,0.556465,-0.830766,-0.402488,0.97226,-0.530369,-0.224041,-0.10952,-1.405492,0
75.3890318870544,-0.50577,0.960304,0.554027,-0.832394,-0.396428,0.964269,-0.539552,-0.222602,-0.081619,-1.407666,0
75.4223890304565,-0.503353,0.950256,0.550665,-0.834625,-0.39027,0.956361,-0.548781,-0.221528,-0.053686,-1.409286,0
75.4557459354401,-0.497258,0.930303,0.543986,-0.838993,-0.384014,0.948536,-0.558042,-0.220821,-0.025732,-1.410351,0
75.4891030788422,-0.492903,0.921994,0.544109,-0.838912,-0.377663,0.940794,-0.56732,-0.220482,0.002233,-1.410861,0
75.5224599838257,-0.490832,0.916464,0.543742,-0.839146,-0.371218,0.933137,-0.5766,-0.220512,0.030196,-1.410816,0
75.5558180809021,-0.488472,0.908311,0.542151,-0.840165,-0.364681,0.925563,-0.585869,-0.220909,0.058148,-1.410218,0
75.5891749858856,-0.485199,0.896888,0.539487,-0.841863,-0.358054,0.918075,-0.595111,-0.221672,0.086077,-1.409067,0
75.6225318908691,-0.483501,0.891825,0.538659,-0.842389,-0.351337,0.910672,-0.604311,-0.222801,0.113972,-1.407363,0
75.6558890342712,-0.480751,0.883072,0.536483,-0.843776,-0.344532,0.903354,-0.613456,-0.224291,0.141823,-1.405107,0
75.6892459392548,-0.474864,0.865558,0.533183,-0.84586,-0.337642,0.896122,-0.622532,-0.226142,0.169618,-1.402302,0
75.7226040363312,-0.473531,0.862368,0.532938,-0.846015,-0.330668,0.888977,-0.631524,-0.22835,0.197346,-1.398948,0
75.7559609413147,-0.464691,0.838164,0.528008,-0.849103,-0.32361,0.881918,-0.640418,-0.23091,0.224998,-1.395047,0
75.7893190383911,-0.46091,0.829256,0.528039,-0.849085,-0.316471,0.874946,-0.6492,-0.233819,0.252562,-1.390601,0
75.822676897049,-0.458974,0.823191,0.527273,-0.849569,-0.309252,0.86806,-0.657858,-0.237071,0.280028,-1.385613,0
75.8560340404511,-0.45779,0.818729,0.526211,-0.850231,-0.301954,0.861263,-0.666376,-0.240661,0.307384,-1.380084,0
75.8893918991089,-0.453793,0.806423,0.523562,-0.851877,-0.29458,0.854553,-0.674744,-0.244583,0.334621,-1.374018,0
75.922749042511,-0.451965,0.800646,0.522098,-0.852778,-0.287129,0.84793,-0.682947,-0.24883,0.361727,-1.367417,0
75.9561069011688,-0.450911,0.798244,0.521715,-0.853014,-0.279604,0.841396,-0.690972,-0.253395,0.388692,-1.360283,0
75.9894649982452,-0.447012,0.78692,0.519099,-0.854612,-0.272006,0.83495,-0.698809,-0.258272,0.415507,-1.352621,0
76.0228219032288,-0.444214,0.780296,0.518184,-0.855166,-0.264336,0.828592,-0.706444,-0.263452,0.44216,-1.344434,0
76.0561800003052,-0.437879,0.761131,0.513024,-0.858273,-0.256596,0.822324,-0.713867,-0.268926,0.468641,-1.335725,0
76.0895369052887,-0.431406,0.750362,0.513502,-0.857979,-0.248787,0.816144,-0.721065,-0.274686,0.494941,-1.326498,0
76.1228950023651,-0.430246,0.747886,0.51353,-0.857961,-0.24091,0.810053,-0.728028,-0.280723,0.521049,-1.316756,0
76.1562540531159,-0.42724,0.739427,0.51202,-0.858862,-0.232966,0.804051,-0.734746,-0.287027,0.546956,-1.306505,0
76.1896100044251,-0.424674,0.732907,0.511023,-0.859455,-0.224957,0.798139,-0.741208,-0.293587,0.572649,-1.295748,0
76.2229681015015,-0.421519,0.725196,0.509946,-0.860097,-0.216884,0.792316,-0.747405,-0.300394,0.598122,-1.284491,0
76.256325006485,-0.417593,0.715348,0.508284,-0.861082,-0.208747,0.786583,-0.753327,-0.307436,0.623364,-1.272737,0
76.2896831035614,-0.412691,0.703518,0.506617,-0.862063,-0.200549,0.780939,-0.758966,-0.314703,0.648365,-1.260492,0
76.3230400085449,-0.409377,0.695205,0.505,-0.863009,-0.19229,0.775386,-0.764313,-0.322182,0.673117,-1.24776,0
76.3563990592957,-0.402914,0.678324,0.50034,-0.865718,-0.183972,0.769923,-0.76936,-0.329863,0.697609,-1.234547,0
76.3897550106049,-0.395845,0.666987,0.500822,-0.865451,-0.175595,0.76455,-0.7741,-0.337733,0.721832,-1.22086,0
76.4231131076813,-0.39178,0.657753,0.499911,-0.865982,-0.167161,0.759267,-0.778526,-0.34578,0.745777,-1.206702,0
76.4564700126648,-0.388112,0.648703,0.49852,-0.866789,-0.158671,0.754075,-0.782632,-0.353991,0.769435,-1.192081,0
76.4898281097412,-0.38507,0.641115,0.497277,-0.86751,-0.150125,0.748974,-0.786411,-0.362353,0.792798,-1.177001,0
76.5231859683991,-0.384087,0.638957,0.496995,-0.867674,-0.141526,0.743963,-0.789858,-0.370854,0.815857,-1.161469,0
76.5565431118012,-0.382096,0.634512,0.496317,-0.868066,-0.132873,0.739044,-0.792969,-0.37948,0.838602,-1.145492,0
76.589900970459,-0.378373,0.625724,0.494891,-0.868892,-0.124169,0.734215,-0.795738,-0.388218,0.861026,-1.129076,0
76.6232581138611,-0.374781,0.61737,0.493484,-0.869702,-0.115413,0.729478,-0.798162,-0.397054,0.88312,-1.112227,0
76.6566159725189,-0.370815,0.608047,0.4916,-0.870777,-0.106608,0.724832,-0.800238,-0.405974,0.904876,-1.094952,0
76.689973115921,-0.366442,0.597393,0.48858,-0.872483,-0.097753,0.720278,-0.801963,-0.414966,0.926286,-1.077259,0
76.7233309745789,-0.362696,0.59373,0.489805,-0.871804,-0.088851,0.715815,-0.803334,-0.424015,0.947342,-1.059154,0
76.7566890716553,-0.356634,0.5805,0.488328,-0.872641,-0.079901,0.711444,-0.804351,-0.433107,0.968037,-1.040644,0
76.790048122406,-0.354389,0.575238,0.487569,-0.873067,-0.070905,0.707165,-0.805011,-0.442228,0.988363,-1.021737,0
76.8234059810638,-0.349833,0.566528,0.487172,-0.873294,-0.061865,0.702978,-0.805315,-0.451365,1.008311,-1.00244,0
76.8567650318146,-0.34574,0.557844,0.486276,-0.873795,-0.052779,0.698883,-0.805261,-0.460503,1.027875,-0.982761,0
76.8901228904724,-0.341791,0.549134,0.485214,-0.874387,-0.043651,0.694881,-0.804852,-0.469629,1.047048,-0.962708,0
76.9234809875488,-0.337095,0.539248,0.484047,-0.875036,-0.03448,0.690971,-0.804087,-0.478728,1.065823,-0.942289,0
76.9568400382996,-0.333028,0.530777,0.48291,-0.875665,-0.025268,0.687154,-0.802968,-0.487787,1.084192,-0.921511,0
76.9901978969574,-0.325186,0.513573,0.479736,-0.877409,-0.016015,0.68343,-0.801497,-0.496793,1.102149,-0.900383,0
77.0235569477081,-0.318916,0.503808,0.480345,-0.877075,-0.006723,0.679799,-0.799678,-0.50573,1.119688,-0.878914,0
77.0569150447845,-0.316264,0.498826,0.480184,-0.877162,0.002608,0.676261,-0.797512,-0.514587,1.136803,-0.857111,0
77.0902740955353,-0.312859,0.491327,0.479276,-0.877658,0.011977,0.672817,-0.795005,-0.523349,1.153486,-0.834983,0
77.1236319541931,-0.309961,0.485807,0.47904,-0.877786,0.021383,0.669467,-0.792159,-0.532004,1.169733,-0.81254,0
